142,104,65,2
125,88,46,2
134,97,55,2
142,105,61,2
140,103,61,2
152,113,70,2
145,106,65,2
164,127,85,2
164,127,85,2
164,127,85,2
149,112,70,2
148,111,69,2
139,102,58,2
146,109,65,2
131,94,50,2
161,124,80,2
162,125,81,2
164,130,85,2
163,126,82,2
161,127,82,2
161,126,84,2
173,140,97,2
183,148,106,2
166,133,92,2
182,150,111,2
167,137,99,2
179,151,114,2
184,156,119,2
181,155,120,2
182,158,124,2
192,172,139,2
188,169,137,2
190,173,143,2
196,181,152,2
195,179,154,2
198,183,160,2
201,189,167,2
207,195,173,2
205,192,173,2
210,199,179,2
210,199,181,2
207,199,180,2
205,196,179,2
207,198,181,2
209,200,185,2
213,204,189,2
211,201,189,2
208,198,186,2
202,192,180,2
208,198,186,2
219,209,197,2
212,202,190,2
210,198,184,2
212,200,186,2
219,207,193,2
217,205,189,2
209,196,179,2
216,203,186,2
215,202,185,2
208,195,178,2
204,191,175,2
213,200,183,2
216,203,186,2
217,204,185,2
219,206,187,2
219,206,187,2
217,204,185,2
220,205,186,2
220,205,186,2
220,205,186,2
219,204,185,2
215,200,181,2
214,202,186,2
222,210,194,2
226,214,198,2
225,212,196,2
221,208,192,2
223,210,193,2
227,214,198,2
230,218,204,2
225,216,201,2
226,218,205,2
227,219,206,2
224,218,206,2
225,217,204,2
225,217,204,2
220,213,197,2
218,211,195,2
212,203,188,2
219,210,195,2
63,42,21,2
72,52,28,2
78,57,36,2
72,52,28,2
80,58,35,2
83,61,38,2
78,56,33,2
70,48,24,2
68,43,21,2
71,47,23,2
85,61,37,2
95,71,45,2
70,46,22,2
88,64,38,2
97,71,48,2
83,57,32,2
94,70,42,2
108,85,54,2
101,78,47,2
112,89,58,2
105,80,50,2
96,71,41,2
92,67,37,2
91,66,36,2
93,66,36,2
95,68,38,2
106,77,45,2
106,77,45,2
98,67,36,2
117,86,55,2
102,72,38,2
113,83,49,2
127,94,61,2
111,78,45,2
104,71,38,2
115,82,47,2
132,99,64,2
147,115,77,2
148,114,77,2
133,99,61,2
119,84,46,2
135,100,60,2
130,95,55,2
145,110,68,2
142,107,67,2
154,117,75,2
142,104,65,2
156,118,79,2
146,111,71,2
161,126,86,2
127,92,50,2
148,113,71,2
159,124,82,2
178,143,101,2
167,132,90,2
165,130,88,2
167,132,90,2
163,130,87,2
172,137,95,2
169,136,93,2
173,140,99,2
161,129,88,2
164,131,90,2
166,134,95,2
177,149,112,2
185,159,124,2
186,160,125,2
183,159,125,2
187,164,132,2
176,155,124,2
174,155,125,2
192,175,147,2
199,182,156,2
198,182,157,2
198,182,157,2
199,184,161,2
203,191,169,2
212,199,180,2
207,194,175,2
192,181,161,2
203,192,174,2
197,189,170,2
198,189,172,2
205,196,179,2
211,202,187,2
206,197,182,2
206,196,184,2
213,203,191,2
204,194,182,2
203,193,181,2
214,204,192,2
211,201,189,2
214,202,188,2
214,202,188,2
217,205,191,2
216,204,190,2
213,201,185,2
217,206,188,2
217,204,187,2
207,194,177,2
206,193,176,2
208,195,178,2
216,200,184,2
215,200,181,2
221,206,187,2
220,205,184,2
214,199,178,2
219,202,182,2
219,202,182,2
215,198,178,2
222,205,185,2
214,199,178,2
216,201,182,2
222,209,192,2
221,208,191,2
220,205,186,2
220,205,186,2
217,202,183,2
218,202,186,2
226,213,196,2
225,216,199,2
224,217,201,2
232,224,211,2
225,217,204,2
222,214,201,2
226,218,205,2
221,212,197,2
224,215,200,2
211,202,185,2
215,206,189,2
79,57,34,2
82,62,37,2
87,65,42,2
92,70,46,2
89,67,44,2
74,52,28,2
93,71,47,2
80,59,32,2
74,50,26,2
78,54,28,2
81,57,31,2
88,64,38,2
91,67,41,2
83,59,31,2
89,63,38,2
96,70,43,2
91,68,37,2
85,62,31,2
106,83,52,2
104,81,50,2
104,79,49,2
104,79,49,2
86,61,31,2
96,71,41,2
103,76,46,2
108,81,51,2
106,77,45,2
107,78,46,2
118,89,57,2
108,77,46,2
103,73,39,2
117,87,53,2
105,75,41,2
143,113,79,2
99,69,35,2
96,66,32,2
121,88,55,2
126,93,58,2
147,114,79,2
123,91,53,2
130,96,59,2
118,84,46,2
141,107,69,2
140,107,66,2
151,117,79,2
136,101,61,2
154,119,81,2
151,116,76,2
155,121,83,2
141,109,68,2
168,135,94,2
162,129,88,2
157,124,83,2
172,139,98,2
169,136,95,2
171,138,97,2
170,138,97,2
166,134,93,2
168,136,97,2
159,127,88,2
170,141,101,2
164,135,95,2
166,136,98,2
173,145,108,2
183,159,125,2
174,151,119,2
182,159,127,2
178,155,123,2
172,151,122,2
183,164,134,2
180,163,135,2
184,168,142,2
175,159,134,2
164,149,126,2
193,178,155,2
216,201,180,2
214,201,182,2
199,186,167,2
202,189,170,2
192,179,160,2
188,177,159,2
197,189,170,2
205,196,179,2
197,188,171,2
205,196,181,2
198,189,174,2
205,195,183,2
214,204,192,2
203,193,181,2
200,190,178,2
209,199,187,2
211,201,189,2
212,200,186,2
211,199,185,2
210,198,184,2
216,204,190,2
217,205,189,2
215,203,187,2
214,201,184,2
210,197,180,2
210,197,180,2
204,191,172,2
213,198,179,2
215,200,179,2
220,205,184,2
219,202,182,2
211,194,174,2
214,197,177,2
216,199,179,2
211,195,172,2
219,203,180,2
213,197,174,2
215,198,178,2
221,204,184,2
219,202,182,2
217,200,180,2
218,202,179,2
213,197,174,2
212,195,175,2
221,206,187,2
226,215,197,2
223,214,197,2
234,225,210,2
226,218,205,2
220,212,199,2
224,216,203,2
222,213,198,2
227,218,203,2
210,201,184,2
205,196,179,2
56,32,8,2
77,56,29,2
71,47,23,2
107,83,57,2
106,82,58,2
89,65,39,2
82,58,32,2
95,71,43,2
85,61,35,2
69,45,17,2
101,75,48,2
81,55,28,2
103,77,50,2
88,63,33,2
94,68,41,2
109,84,54,2
112,89,58,2
117,94,63,2
104,81,50,2
98,75,44,2
96,73,41,2
101,78,46,2
95,70,39,2
108,83,52,2
113,88,57,2
120,95,64,2
125,99,66,2
124,98,65,2
106,80,47,2
114,85,53,2
118,89,57,2
117,88,56,2
116,87,55,2
115,86,54,2
106,77,45,2
80,51,17,2
74,44,10,2
92,62,26,2
109,79,43,2
124,94,58,2
130,97,62,2
127,95,57,2
134,102,64,2
144,112,73,2
140,108,70,2
148,114,76,2
150,116,79,2
150,118,79,2
139,109,71,2
148,119,79,2
146,114,75,2
162,130,91,2
159,127,88,2
163,131,92,2
160,131,91,2
155,126,86,2
160,131,91,2
158,129,89,2
154,126,87,2
157,129,90,2
166,140,103,2
168,142,105,2
171,145,110,2
174,150,116,2
170,147,116,2
179,158,129,2
178,159,129,2
180,161,131,2
178,161,135,2
178,162,136,2
191,175,150,2
180,165,142,2
181,166,143,2
204,192,170,2
207,195,173,2
197,184,165,2
170,157,138,2
195,182,165,2
193,180,163,2
178,165,148,2
188,177,159,2
197,186,168,2
193,184,167,2
196,187,170,2
206,197,182,2
201,192,177,2
196,186,174,2
209,199,187,2
203,193,181,2
199,189,177,2
205,195,183,2
208,198,186,2
209,197,183,2
208,196,182,2
203,191,177,2
215,203,189,2
216,204,190,2
215,203,187,2
213,200,183,2
215,202,185,2
213,198,179,2
205,190,169,2
211,194,174,2
215,199,176,2
218,202,179,2
214,196,174,2
213,195,173,2
209,191,169,2
214,196,174,2
213,195,171,2
213,195,171,2
210,192,168,2
217,199,175,2
218,200,178,2
220,202,178,2
219,201,177,2
216,198,174,2
213,195,171,2
213,195,173,2
213,197,174,2
223,210,191,2
225,214,196,2
228,219,202,2
228,219,204,2
221,212,197,2
219,210,195,2
223,214,199,2
223,214,199,2
222,210,194,2
212,201,183,2
63,37,12,2
53,29,1,2
89,65,39,2
89,65,37,2
93,69,43,2
106,82,54,2
104,80,52,2
100,76,48,2
90,66,38,2
101,77,49,2
109,83,56,2
114,88,61,2
95,70,40,2
102,77,47,2
100,75,45,2
106,81,51,2
119,96,65,2
117,94,63,2
108,85,54,2
107,84,53,2
113,90,58,2
82,59,27,2
93,68,37,2
110,85,54,2
120,95,64,2
123,98,67,2
116,90,57,2
130,104,71,2
128,102,69,2
113,87,54,2
130,101,69,2
128,102,69,2
130,104,71,2
119,95,61,2
118,92,59,2
126,100,67,2
110,84,51,2
100,74,39,2
119,93,58,2
120,94,57,2
128,99,65,2
122,94,57,2
132,104,67,2
146,118,79,2
139,109,73,2
141,111,73,2
159,129,93,2
149,119,83,2
160,132,95,2
151,125,88,2
154,126,89,2
157,129,92,2
145,117,80,2
159,131,94,2
159,133,96,2
153,127,90,2
155,129,92,2
158,132,95,2
152,128,92,2
168,144,108,2
162,139,105,2
174,151,117,2
184,161,129,2
179,158,127,2
186,166,139,2
189,172,146,2
195,178,152,2
193,177,151,2
208,192,167,2
206,191,168,2
200,185,162,2
186,171,150,2
194,182,160,2
205,192,173,2
191,178,159,2
191,178,159,2
181,168,151,2
184,171,154,2
175,162,145,2
189,176,159,2
183,172,154,2
200,189,171,2
187,178,161,2
201,192,175,2
200,191,176,2
205,196,181,2
188,178,166,2
208,198,186,2
208,198,186,2
200,190,178,2
199,189,177,2
205,195,183,2
211,199,185,2
213,201,187,2
201,189,175,2
211,199,185,2
217,205,191,2
219,207,191,2
214,201,184,2
218,205,186,2
214,199,178,2
209,194,171,2
208,192,169,2
206,190,167,2
214,196,174,2
207,189,167,2
214,196,174,2
204,186,162,2
210,192,168,2
214,197,171,2
206,189,163,2
206,189,163,2
213,196,170,2
210,193,167,2
217,197,172,2
217,197,170,2
208,188,161,2
208,188,163,2
209,189,164,2
197,181,156,2
220,205,184,2
224,211,192,2
223,212,194,2
228,219,202,2
223,214,199,2
216,207,192,2
226,217,202,2
221,212,195,2
221,209,193,2
213,202,184,2
87,60,33,2
79,54,24,2
95,69,42,2
104,79,49,2
97,71,44,2
114,89,59,2
105,80,50,2
110,85,55,2
119,94,64,2
117,92,62,2
121,96,66,2
125,100,70,2
119,94,64,2
110,85,55,2
106,81,50,2
106,81,50,2
106,83,52,2
114,91,60,2
126,103,72,2
112,89,58,2
116,93,61,2
106,83,51,2
106,83,51,2
117,94,62,2
121,98,66,2
118,95,63,2
125,100,69,2
132,107,76,2
121,96,65,2
135,110,79,2
137,110,80,2
133,106,76,2
132,109,77,2
137,114,82,2
138,113,82,2
132,108,74,2
139,115,81,2
112,88,54,2
124,100,66,2
124,100,64,2
139,113,80,2
140,114,79,2
130,104,69,2
136,110,73,2
144,118,83,2
153,127,90,2
150,124,89,2
156,130,95,2
158,134,98,2
161,137,101,2
154,130,94,2
159,135,99,2
156,132,96,2
157,133,97,2
156,134,97,2
147,125,88,2
154,131,97,2
158,135,101,2
151,131,98,2
154,134,101,2
171,152,120,2
183,164,134,2
182,165,137,2
184,167,139,2
192,176,151,2
201,185,160,2
164,148,123,2
185,170,147,2
223,208,185,2
197,185,163,2
193,181,159,2
187,174,155,2
170,157,138,2
192,179,162,2
192,179,162,2
196,183,166,2
195,182,165,2
172,159,142,2
174,161,144,2
190,177,160,2
187,176,158,2
198,187,169,2
199,187,171,2
199,187,171,2
195,186,171,2
205,196,181,2
193,183,171,2
199,189,177,2
214,204,192,2
202,192,180,2
203,193,181,2
201,191,179,2
203,194,179,2
210,201,186,2
207,195,181,2
208,196,182,2
213,204,189,2
219,207,191,2
215,202,185,2
208,195,176,2
201,186,163,2
210,196,170,2
206,190,165,2
206,188,164,2
210,190,166,2
205,185,161,2
215,195,171,2
212,192,168,2
210,190,166,2
209,189,164,2
211,191,166,2
208,188,161,2
205,185,158,2
202,182,155,2
214,193,166,2
207,186,157,2
207,186,157,2
196,177,147,2
207,187,160,2
195,178,152,2
207,191,168,2
219,207,185,2
221,210,192,2
225,214,196,2
228,219,202,2
222,213,196,2
221,209,195,2
225,213,197,2
225,212,196,2
214,201,184,2
104,77,48,2
90,63,34,2
114,87,58,2
108,83,53,2
111,86,56,2
102,77,47,2
117,92,62,2
104,79,49,2
104,79,49,2
113,88,58,2
119,94,64,2
114,89,59,2
108,83,53,2
112,87,57,2
113,88,57,2
107,82,51,2
109,86,55,2
92,69,38,2
125,102,71,2
143,120,89,2
125,102,70,2
129,106,74,2
141,118,86,2
131,108,76,2
139,116,84,2
134,111,79,2
128,105,73,2
134,109,78,2
135,110,79,2
148,123,92,2
140,113,83,2
133,108,77,2
144,121,89,2
149,129,96,2
149,129,96,2
134,114,81,2
144,121,87,2
132,112,77,2
146,123,89,2
121,98,64,2
111,88,54,2
131,108,74,2
134,111,77,2
139,117,80,2
139,115,79,2
141,119,82,2
136,112,76,2
136,113,79,2
147,124,90,2
151,131,96,2
152,129,97,2
157,137,102,2
160,137,105,2
160,140,105,2
158,138,105,2
155,136,103,2
148,129,96,2
155,136,104,2
162,143,111,2
172,155,125,2
185,168,140,2
185,169,143,2
186,170,145,2
193,179,153,2
195,180,157,2
169,154,131,2
200,185,162,2
195,183,161,2
175,163,141,2
179,166,147,2
182,169,150,2
188,175,158,2
170,157,140,2
183,170,153,2
192,179,162,2
196,183,166,2
198,185,168,2
177,164,147,2
165,152,135,2
175,162,145,2
192,181,163,2
196,185,167,2
201,189,173,2
201,189,173,2
191,182,167,2
200,191,176,2
194,184,172,2
192,182,170,2
211,201,189,2
203,193,181,2
205,195,183,2
202,192,180,2
203,194,179,2
209,200,185,2
207,195,181,2
208,196,182,2
214,205,190,2
219,207,191,2
213,200,183,2
203,191,169,2
193,178,155,2
202,186,160,2
201,184,158,2
205,185,160,2
204,184,159,2
201,181,157,2
211,189,166,2
206,186,161,2
205,185,160,2
204,184,157,2
204,184,157,2
204,184,157,2
191,171,144,2
206,187,157,2
204,183,154,2
209,188,157,2
204,183,152,2
206,185,154,2
199,178,149,2
195,178,150,2
202,186,161,2
216,201,178,2
217,204,185,2
220,209,191,2
228,216,200,2
223,214,197,2
221,209,195,2
224,212,196,2
222,209,193,2
211,198,181,2
116,87,57,2
116,89,59,2
101,74,44,2
107,80,50,2
93,66,36,2
98,71,41,2
108,81,51,2
112,85,55,2
106,81,50,2
101,76,45,2
107,82,51,2
116,91,60,2
108,85,54,2
100,77,46,2
105,82,51,2
115,92,61,2
113,89,61,2
118,94,66,2
119,96,65,2
125,102,71,2
127,106,75,2
137,116,85,2
130,110,77,2
141,121,88,2
136,116,83,2
146,126,93,2
143,123,90,2
140,117,85,2
135,112,80,2
139,116,84,2
134,109,78,2
143,120,88,2
146,126,93,2
134,115,82,2
137,118,85,2
128,109,76,2
124,104,71,2
105,86,53,2
140,120,87,2
138,118,85,2
122,102,69,2
152,132,99,2
156,136,103,2
153,133,98,2
148,125,91,2
152,132,97,2
155,132,98,2
155,135,100,2
150,130,97,2
155,136,103,2
157,136,105,2
159,140,107,2
161,140,109,2
158,139,106,2
149,130,98,2
152,136,103,2
168,152,119,2
177,162,131,2
187,172,143,2
190,176,149,2
192,178,152,2
192,180,154,2
194,182,158,2
196,184,160,2
187,175,153,2
178,166,144,2
171,159,137,2
169,156,137,2
178,165,146,2
172,161,143,2
169,158,140,2
172,160,144,2
181,169,153,2
176,164,148,2
188,175,159,2
184,171,155,2
191,178,161,2
182,169,152,2
168,155,138,2
179,166,149,2
191,180,162,2
188,177,159,2
201,189,173,2
199,187,171,2
187,178,163,2
195,186,171,2
196,186,174,2
188,178,166,2
207,197,185,2
203,193,181,2
207,197,185,2
203,193,181,2
202,193,178,2
208,199,184,2
206,197,182,2
205,196,181,2
215,203,189,2
220,208,192,2
213,200,183,2
199,187,165,2
185,171,145,2
194,178,152,2
195,178,150,2
202,182,155,2
199,177,153,2
199,177,153,2
209,185,161,2
201,179,155,2
202,180,156,2
201,180,153,2
197,178,148,2
201,182,152,2
211,190,161,2
201,180,151,2
207,183,155,2
211,188,157,2
214,191,160,2
155,134,103,2
169,148,117,2
222,203,173,2
199,182,156,2
212,197,174,2
212,199,180,2
214,203,185,2
225,213,197,2
225,213,197,2
222,210,196,2
222,210,194,2
222,209,193,2
211,198,181,2
